client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f2100_97,1,,179,train,39.751553535461426,2.6784615516662598
f2104_50,1,,143,train,50.0,2.376441717147827
f2108_54,1,,150,train,42.96296238899231,2.654816150665283
f2135_53,1,,149,train,67.16417670249939,1.8622667789459229
f2187_54,1,,148,train,33.834585547447205,3.2370316982269287
f2196_58,1,,165,train,22.297297418117523,3.0982277393341064
f2265_80,1,,165,train,49.32432472705841,2.4829087257385254
f2285_54,1,,170,train,43.790850043296814,2.5134377479553223
f2305_60,1,,179,train,25.465837121009827,2.960352659225464
f2351_74,1,,178,train,43.75,2.6122775077819824
f2364_65,1,,11,train,0.0,3.640349864959717
f2392_80,1,,180,train,25.30864179134369,3.346001148223877
f2401_78,1,,177,train,40.2515709400177,2.535569667816162
f2408_73,1,,163,train,37.67123222351074,2.838766098022461
f2423_88,1,,111,train,31.313130259513855,3.1254284381866455
f2428_96,1,,176,train,47.4683552980423,2.2512311935424805
f2461_99,1,,170,train,45.098039507865906,2.4024713039398193
f2469_50,1,,171,train,48.366013169288635,2.432917594909668
f2485_77,1,,178,train,40.625,2.5857932567596436
f2518_67,1,,168,train,47.01986610889435,2.365842819213867
f2542_55,1,,168,train,45.695364475250244,2.4879519939422607
f2560_93,1,,170,train,39.21568691730499,2.7193822860717773
f2561_89,1,,181,train,31.481480598449707,3.1652889251708984
f2568_54,1,,176,train,41.77215099334717,2.931384801864624
f2569_58,1,,178,train,56.87500238418579,2.1981968879699707
f2585_74,1,,170,train,60.784316062927246,2.1068830490112305
f2593_72,1,,130,train,28.205129504203796,2.9926719665527344
f3128_15,1,,179,train,62.732917070388794,1.8660664558410645
f3130_44,1,,178,train,58.125001192092896,2.151092052459717
f3138_46,1,,178,train,44.999998807907104,2.634925365447998
f3162_20,1,,184,train,60.60606241226196,2.0441508293151855
f3194_31,1,,184,train,46.666666865348816,2.4869720935821533
f3199_08,1,,179,train,58.38509202003479,2.2367494106292725
f3214_03,1,,157,train,40.425533056259155,2.5812981128692627
f3219_49,1,,179,train,50.31055808067322,2.246424674987793
f3223_18,1,,141,train,53.17460298538208,2.3303303718566895
f3242_19,1,,158,train,33.80281627178192,3.0125954151153564
f3259_15,1,,180,train,43.209877610206604,2.4583234786987305
f3299_12,1,,181,train,58.64197611808777,2.0877535343170166
f3310_44,1,,167,train,63.999998569488525,1.825635552406311
f3338_15,1,,168,train,42.384105920791626,2.5406272411346436
f3364_36,1,,178,train,54.374998807907104,2.284003734588623
f3436_22,1,,167,train,57.33333230018616,2.3543007373809814
f3446_10,1,,174,train,49.358972907066345,2.6548898220062256
f3460_47,1,,180,train,64.81481194496155,1.9770585298538208
f3465_24,1,,156,train,47.85714149475098,2.411289691925049
f3498_04,1,,176,train,13.924050331115723,3.660334825515747
f3503_07,1,,182,train,20.245398581027985,3.614013195037842
f3511_46,1,,165,train,67.56756901741028,2.0408577919006348
f3565_45,1,,163,train,42.465752363204956,2.698277711868286
f3589_24,1,,182,train,17.177914083003998,3.5350728034973145
f3591_14,1,,14,train,91.66666865348816,1.3783546686172485
f3594_23,1,,167,train,40.00000059604645,2.9553232192993164
f3610_45,1,,177,train,22.012577950954437,3.2688496112823486
f3612_13,1,,176,train,62.02531456947327,2.0216517448425293
f3623_42,1,,159,train,62.93706297874451,1.9164280891418457
f3634_16,1,,174,train,51.28205418586731,2.332603693008423
f3638_42,1,,178,train,62.5,1.9586347341537476
f3652_48,1,,166,train,51.67785286903381,2.164884090423584
f3696_44,1,,103,train,39.13043439388275,2.781031370162964
f3698_01,1,,166,train,48.99328947067261,2.3285861015319824
f3734_01,1,,176,train,62.65822649002075,1.971131682395935
f3741_12,1,,159,train,59.44055914878845,2.0783298015594482
f3757_19,1,,180,train,41.35802388191223,2.890225648880005
f3832_04,1,,48,train,37.20930218696594,3.4687209129333496
f3847_24,1,,178,train,48.750001192092896,2.335414171218872
f3854_08,1,,167,train,37.33333349227905,3.1825551986694336
f3874_15,1,,172,train,48.701298236846924,2.380673408508301
f3887_39,1,,180,train,53.70370149612427,2.0891051292419434
f3898_28,1,,179,train,41.61490797996521,2.827533721923828
f3928_39,1,,170,train,52.28758454322815,2.306358575820923
f3951_33,1,,172,train,58.44155550003052,2.126995086669922
f3958_42,1,,180,train,38.27160596847534,2.9290335178375244
f3966_01,1,,175,train,63.694268465042114,1.9610708951950073
f3971_41,1,,21,train,16.66666716337204,4.006581783294678
f3984_32,1,,144,train,55.03876209259033,2.254021406173706
f3989_21,1,,174,train,58.33333134651184,2.3653032779693604
f4009_27,1,,162,train,61.37930750846863,2.17714262008667
f4017_11,1,,137,train,59.34959053993225,2.0125420093536377
f4082_29,1,,166,train,51.00671052932739,2.172107458114624
f0002_01,1,,405,test,36.58536672592163,2.3909082412719727
f0029_05,1,,248,test,43.99999976158142,2.289055585861206
f0047_00,1,,396,test,44.999998807907104,2.31667423248291
f0094_41,1,,172,test,16.66666716337204,2.857548475265503
f0095_41,1,,404,test,46.341463923454285,2.5462002754211426
f0132_17,1,,349,test,22.857142984867096,2.8056883811950684
f0202_09,1,,343,test,48.571428656578064,2.5549709796905518
f0210_17,1,,354,test,33.33333432674408,2.8293864727020264
f0221_37,1,,346,test,45.71428596973419,2.4665095806121826
f0236_17,1,,215,test,40.909090638160706,2.543637275695801
f0243_29,1,,403,test,53.658539056777954,2.392542839050293
f0254_46,1,,430,test,44.186046719551086,2.5687530040740967
f0283_31,1,,305,test,19.354838132858276,3.720313310623169
f0294_18,1,,133,test,21.42857164144516,2.486452579498291
f0295_17,1,,383,test,46.15384638309479,2.2987377643585205
f0315_31,1,,426,test,41.860464215278625,2.7609939575195312
f0332_15,1,,393,test,42.500001192092896,2.892688751220703
f0343_35,1,,366,test,35.13513505458832,2.4936530590057373
f0356_41,1,,370,test,43.24324429035187,2.5409562587738037
f0374_13,1,,384,test,28.205129504203796,2.8962178230285645
f0410_43,1,,51,test,50.0,2.9515790939331055
f0426_47,1,,178,test,27.77777910232544,3.5076963901519775
f0437_05,1,,360,test,27.77777910232544,2.7825822830200195
f0440_17,1,,319,test,34.375,2.7407660484313965
f0454_20,1,,359,test,47.22222089767456,2.662229299545288
f0462_07,1,,265,test,37.03703582286835,2.6531782150268555
f0488_39,1,,386,test,35.89743673801422,2.4909980297088623
f0505_13,1,,244,test,40.00000059604645,2.867551326751709
f0512_15,1,,342,test,51.428574323654175,2.3765475749969482
f0527_23,1,,319,test,46.875,2.2124104499816895
f0561_12,1,,345,test,40.00000059604645,2.4296910762786865
f0562_31,1,,83,test,77.77777910232544,1.776990294456482
f0591_27,1,,327,test,39.393940567970276,2.2771339416503906
f0599_04,1,,252,test,30.769231915473938,2.732862949371338
f0619_33,1,,244,test,15.999999642372131,3.0215017795562744
f0631_03,1,,390,test,38.46153914928436,2.9400858879089355
f0643_23,1,,366,test,35.13513505458832,2.702934741973877
f0656_11,1,,303,test,22.580644488334656,3.086442470550537
f0670_02,1,,245,test,47.999998927116394,2.452587366104126
f0680_28,1,,93,test,40.00000059604645,2.8890035152435303
f0681_47,1,,361,test,29.729729890823364,2.7690072059631348
f0691_00,1,,235,test,29.16666567325592,3.269697904586792
f0717_46,1,,392,test,52.49999761581421,2.3863441944122314
f0781_31,1,,301,test,45.16128897666931,2.4665560722351074
f0793_02,1,,358,test,33.33333432674408,2.8860318660736084
f0835_08,1,,332,test,47.05882370471954,2.5273211002349854
f0870_31,1,,293,test,30.000001192092896,2.8571407794952393
f0871_23,1,,247,test,23.999999463558197,3.0181219577789307
f0897_19,1,,254,test,26.923078298568726,2.971872091293335
f0903_42,1,,49,test,0.0,3.160266876220703
f0909_04,1,,271,test,46.42857015132904,2.4381701946258545
f0939_32,1,,324,test,57.575756311416626,2.2822020053863525
f0947_41,1,,329,test,30.30303120613098,2.9690284729003906
f0949_02,1,,17,test,0.0,4.825290203094482
f0954_02,1,,289,test,24.13793057203293,2.828890323638916
f0984_25,1,,347,test,22.857142984867096,2.8611743450164795
f1055_16,1,,277,test,17.85714328289032,3.1493375301361084
f1072_34,1,,216,test,54.54545617103577,2.4406394958496094
f1076_12,1,,273,test,21.42857164144516,2.7858660221099854
f1089_04,1,,367,test,40.54054021835327,2.5000789165496826
f1108_14,1,,286,test,48.27586114406586,2.4552907943725586
f1111_02,1,,370,test,40.54054021835327,2.6388237476348877
f1120_05,1,,401,test,43.90243887901306,2.427215099334717
f1150_03,1,,238,test,41.66666567325592,2.570899248123169
f1181_27,1,,135,test,28.57142984867096,3.1818950176239014
f1185_47,1,,213,test,54.54545617103577,2.3050649166107178
f1221_17,1,,138,test,57.14285969734192,2.564849853515625
f1231_36,1,,334,test,44.11764740943909,2.4929332733154297
f1266_29,1,,9,test,0.0,4.745319843292236
f1275_19,1,,301,test,45.16128897666931,2.3073713779449463
f1282_39,1,,396,test,30.000001192092896,2.662825584411621
f1289_06,1,,302,test,54.83871102333069,2.378955602645874
f1317_00,1,,237,test,45.83333432674408,2.280306577682495
f1351_29,1,,34,test,50.0,2.2586169242858887
f1354_22,1,,337,test,44.11764740943909,2.401010274887085
f1358_13,1,,147,test,40.00000059604645,2.9501256942749023
f1372_35,1,,344,test,51.428574323654175,2.196533679962158
f1382_07,1,,376,test,52.63158082962036,2.4803950786590576
f1417_14,1,,103,test,63.63636255264282,2.0243005752563477
f1422_18,1,,335,test,41.17647111415863,2.5799856185913086
f1444_03,1,,340,test,23.52941185235977,3.2074825763702393
