f1120_05,13,,401,test,85.36585569381714,0.3641631305217743
f1150_03,13,,238,test,70.83333134651184,0.8962118625640869
f1181_27,13,,135,test,64.28571343421936,1.1080721616744995
f1185_47,13,,213,test,90.90909361839294,0.6589914560317993
f1221_17,13,,138,test,71.42857313156128,0.7832501530647278
f1231_36,13,,334,test,82.35294222831726,0.44979190826416016
f1266_29,13,,9,test,100.0,0.1668054610490799
f1275_19,13,,301,test,90.32257795333862,0.38222208619117737
f1282_39,13,,396,test,87.5,0.39683017134666443
f1289_06,13,,302,test,77.4193525314331,0.771559476852417
f1317_00,13,,237,test,91.66666865348816,0.3736453950405121
f1351_29,13,,34,test,100.0,0.20938000082969666
f1354_22,13,,337,test,94.11764740943909,0.19818203151226044
f1358_13,13,,147,test,53.33333611488342,2.7861640453338623
f1372_35,13,,344,test,88.57142925262451,0.35260146856307983
f1382_07,13,,376,test,86.84210777282715,0.6266149282455444
f1417_14,13,,103,test,72.72727489471436,0.7079415321350098
f1422_18,13,,335,test,64.70588445663452,0.9697360992431641
f1444_03,13,,340,test,67.64705777168274,0.848670244216919
f1462_01,13,,302,test,83.87096524238586,0.49446043372154236
f1501_00,13,,161,test,70.58823704719543,1.2409747838974
f1507_20,13,,150,test,66.66666865348816,1.2213490009307861
f1510_28,13,,174,test,88.88888955116272,0.29973113536834717
f1513_07,13,,119,test,83.33333134651184,0.4564058780670166
f1579_11,13,,173,test,88.88888955116272,0.28765082359313965
f1595_34,13,,160,test,87.5,0.4676271080970764
f1606_19,13,,152,test,81.25,0.4957759976387024
f1623_09,13,,108,test,72.72727489471436,0.8313022255897522
f1624_03,13,,110,test,100.0,0.18604300916194916
f1638_14,13,,164,test,64.70588445663452,0.9766119718551636
f1664_04,13,,153,test,87.5,0.4593273997306824
f1695_12,13,,167,test,88.23529481887817,0.30868813395500183
f1704_29,13,,176,test,88.88888955116272,0.5717415809631348
f1724_42,13,,55,test,66.66666865348816,1.1731696128845215
f1767_34,13,,51,test,66.66666865348816,0.9602501392364502
f1770_47,13,,154,test,81.25,0.8315027952194214
f1782_05,13,,133,test,78.57142686843872,1.256552815437317
f1784_17,13,,156,test,87.5,0.4753018319606781
f1787_36,13,,151,test,75.0,0.8330041766166687
f1790_11,13,,143,test,73.33333492279053,0.37942740321159363
f1802_35,13,,109,test,72.72727489471436,0.7073575854301453
f1858_21,13,,4,test,0.0,2.8094685077667236
f1865_30,13,,150,test,60.00000238418579,1.3919447660446167
f1906_16,13,,173,test,88.88888955116272,0.3928941488265991
f1911_44,13,,124,test,84.61538553237915,0.5926707983016968
f1921_33,13,,16,test,100.0,0.2043989598751068
f1934_10,13,,140,test,71.42857313156128,0.883331298828125
f1938_21,13,,145,test,73.33333492279053,0.913862407207489
f1956_19,13,,165,test,82.35294222831726,0.6249356269836426
f1959_39,13,,144,test,80.0000011920929,0.6507425904273987
f1990_33,13,,47,test,40.00000059604645,1.0075554847717285
f2015_08,13,,145,test,86.66666746139526,0.44641953706741333
f2029_03,13,,145,test,66.66666865348816,0.9009180665016174
f2056_40,13,,116,test,58.33333134651184,1.5304183959960938
f2067_38,13,,73,test,62.5,1.1029762029647827
f2100_97,13,,179,test,50.0,1.5192183256149292
f2104_50,13,,143,test,53.33333611488342,1.3677477836608887
f2108_54,13,,150,test,20.000000298023224,2.489516258239746
f2135_53,13,,149,test,73.33333492279053,0.7120856046676636
f2187_54,13,,148,test,46.666666865348816,1.5562834739685059
f2196_58,13,,165,test,35.29411852359772,1.715067982673645
f2265_80,13,,165,test,41.17647111415863,1.9378710985183716
f2285_54,13,,170,test,58.82353186607361,1.1248019933700562
f2305_60,13,,179,test,61.11111044883728,2.3976335525512695
f2351_74,13,,178,test,27.77777910232544,3.6778042316436768
f2364_65,13,,11,test,50.0,1.3775806427001953
f2392_80,13,,180,test,38.88888955116272,2.020480155944824
f2401_78,13,,177,test,61.11111044883728,1.343245029449463
f2408_73,13,,163,test,29.411765933036804,1.8431724309921265
f2423_88,13,,111,test,50.0,1.043768286705017
f2428_96,13,,176,test,55.55555820465088,1.0833148956298828
f2461_99,13,,170,test,52.941179275512695,1.415085792541504
f2469_50,13,,171,test,72.22222089767456,1.7032438516616821
f2485_77,13,,178,test,55.55555820465088,2.004122257232666
f2518_67,13,,168,test,47.05882370471954,1.5877494812011719
f2542_55,13,,168,test,52.941179275512695,2.1953835487365723
f2560_93,13,,170,test,58.82353186607361,1.3055862188339233
f2561_89,13,,181,test,21.052631735801697,3.2402760982513428
f2568_54,13,,176,test,72.22222089767456,0.8564789295196533
f2569_58,13,,178,test,72.22222089767456,1.022280216217041
f2585_74,13,,170,test,76.47058963775635,0.8584393858909607
f2593_72,13,,130,test,46.15384638309479,1.5816686153411865
f3128_15,13,,179,test,66.66666865348816,1.502328872680664
f3130_44,13,,178,test,66.66666865348816,1.0528417825698853
f3138_46,13,,178,test,38.88888955116272,2.405146837234497
f3162_20,13,,184,test,63.15789222717285,0.9777798056602478
f3194_31,13,,184,test,36.84210479259491,1.3550355434417725
f3199_08,13,,179,test,44.44444477558136,2.15118670463562
f3214_03,13,,157,test,50.0,1.8428514003753662
f3219_49,13,,179,test,50.0,1.6172574758529663
f3223_18,13,,141,test,53.33333611488342,2.0690717697143555
f3242_19,13,,158,test,68.75,1.0805909633636475
f3259_15,13,,180,test,33.33333432674408,1.8437116146087646
f3299_12,13,,181,test,68.42105388641357,1.018598198890686
f3310_44,13,,167,test,52.941179275512695,1.4921681880950928
f3338_15,13,,168,test,64.70588445663452,1.4627525806427002
f3364_36,13,,178,test,44.44444477558136,2.2092185020446777
f3436_22,13,,167,test,58.82353186607361,1.1765646934509277
f3446_10,13,,174,test,55.55555820465088,1.1734373569488525
f3460_47,13,,180,test,61.11111044883728,1.423054814338684
f3465_24,13,,156,test,62.5,1.3602287769317627
f3498_04,13,,176,test,11.11111119389534,4.285041809082031
f3503_07,13,,182,test,10.526315867900848,3.8523294925689697
f3511_46,13,,165,test,70.58823704719543,1.049026370048523
f3565_45,13,,163,test,47.05882370471954,1.691130518913269
f3589_24,13,,182,test,21.052631735801697,2.853259325027466
f3591_14,13,,14,test,100.0,0.12120407074689865
f3594_23,13,,167,test,23.52941185235977,2.012688636779785
f3610_45,13,,177,test,33.33333432674408,2.9850525856018066
f3612_13,13,,176,test,83.33333134651184,0.5357397794723511
f3623_42,13,,159,test,62.5,1.304934024810791
f3634_16,13,,174,test,66.66666865348816,0.874304473400116
f3638_42,13,,178,test,72.22222089767456,1.2591851949691772
f3652_48,13,,166,test,58.82353186607361,1.6177231073379517
f3696_44,13,,103,test,81.81818127632141,0.8209600448608398
f3698_01,13,,166,test,35.29411852359772,2.2901363372802734
f3734_01,13,,176,test,61.11111044883728,0.8793784379959106
f3741_12,13,,159,test,81.25,0.7900757789611816
f3757_19,13,,180,test,61.11111044883728,1.3250296115875244
f3832_04,13,,48,test,60.00000238418579,1.2345753908157349
f3847_24,13,,178,test,27.77777910232544,1.7324022054672241
f3854_08,13,,167,test,64.70588445663452,1.1414988040924072
f3874_15,13,,172,test,72.22222089767456,0.7671384811401367
f3887_39,13,,180,test,72.22222089767456,0.6778700947761536
f3898_28,13,,179,test,55.55555820465088,1.3664401769638062
f3928_39,13,,170,test,52.941179275512695,1.6602624654769897
f3951_33,13,,172,test,50.0,1.2149649858474731
f3958_42,13,,180,test,61.11111044883728,1.046885371208191
f3966_01,13,,175,test,66.66666865348816,0.8083764314651489
f3971_41,13,,21,test,33.33333432674408,2.184854030609131
f3984_32,13,,144,test,53.33333611488342,2.320815086364746
f3989_21,13,,174,test,61.11111044883728,1.2621248960494995
f4009_27,13,,162,test,76.47058963775635,0.9169310927391052
f4017_11,13,,137,test,78.57142686843872,0.670642077922821
f4082_29,13,,166,test,64.70588445663452,1.4287090301513672
f0002_01,14,,405,train,74.72527623176575,0.8219299912452698
f0029_05,14,,248,train,78.92376780509949,0.8392894864082336
f0047_00,14,,396,train,77.80898809432983,0.7730112671852112
f0094_41,14,,172,train,66.23376607894897,0.9988605380058289
f0095_41,14,,404,train,70.2479362487793,1.0051190853118896
f0132_17,14,,349,train,78.02547812461853,0.5959229469299316
f0202_09,14,,343,train,71.10389471054077,0.9312664866447449
f0210_17,14,,354,train,71.38364911079407,0.8837255239486694
f0221_37,14,,346,train,63.665592670440674,1.3649340867996216
f0236_17,14,,215,train,62.69429922103882,1.2664138078689575
f0243_29,14,,403,train,78.17679643630981,0.7169107794761658
f0254_46,14,,430,train,82.94573426246643,0.5629034042358398
f0283_31,14,,305,train,37.95620501041412,2.543814182281494
f0294_18,14,,133,train,72.26890921592712,0.9639394283294678
f0295_17,14,,383,train,71.51162624359131,0.8881887197494507
f0315_31,14,,426,train,80.67885041236877,0.7474921941757202
f0332_15,14,,393,train,72.80453443527222,0.8987091183662415
f0343_35,14,,366,train,55.62310218811035,1.6001724004745483
f0356_41,14,,370,train,62.46246099472046,1.358951449394226
f0374_13,14,,384,train,69.27536129951477,0.9691599011421204
f0410_43,14,,51,train,80.0000011920929,0.6817111372947693
f0426_47,14,,178,train,67.5000011920929,1.0842233896255493
f0437_05,14,,360,train,75.61728358268738,0.8190169930458069
f0440_17,14,,319,train,93.37978959083557,0.24328581988811493
f0454_20,14,,359,train,79.2569637298584,0.6467748284339905
f0462_07,14,,265,train,63.445377349853516,1.255388617515564
f0488_39,14,,386,train,80.40345907211304,0.6039525866508484
f0505_13,14,,244,train,74.42922592163086,0.8560247421264648
f0512_15,14,,342,train,69.70683932304382,1.0189447402954102
f0527_23,14,,319,train,76.65505409240723,0.6598733067512512
f0561_12,14,,345,train,79.35484051704407,0.6675562262535095
f0562_31,14,,83,train,89.18918967247009,0.35617533326148987
f0591_27,14,,327,train,69.38775777816772,1.058586835861206
f0599_04,14,,252,train,71.68141603469849,0.8767833709716797
f0619_33,14,,244,train,35.61643958091736,2.4363620281219482
f0631_03,14,,390,train,49.857550859451294,3.7260727882385254
f0643_23,14,,366,train,77.81155109405518,0.7526009678840637
f0656_11,14,,303,train,70.95588445663452,0.8548712730407715
f0670_02,14,,245,train,69.09090876579285,1.0969654321670532
f0680_28,14,,93,train,77.10843086242676,0.6670864820480347
f0681_47,14,,361,train,78.39506268501282,0.7434253096580505
f0691_00,14,,235,train,74.88151788711548,0.8115057349205017
f0717_46,14,,392,train,78.69318127632141,0.6909487247467041
f0781_31,14,,301,train,75.18518567085266,0.7442876696586609
f0793_02,14,,358,train,81.67701959609985,0.6591451168060303
f0835_08,14,,332,train,77.18120813369751,0.7042267918586731
f0870_31,14,,293,train,58.555132150650024,1.3206799030303955
f0871_23,14,,247,train,76.57657861709595,0.7174555659294128
f0897_19,14,,254,train,76.75438523292542,0.829584002494812
f0903_42,14,,49,train,63.63636255264282,1.1149001121520996
f0909_04,14,,271,train,76.13168954849243,0.7615065574645996
f0939_32,14,,324,train,79.03780341148376,0.6623284816741943
f0947_41,14,,329,train,58.10810923576355,1.528761625289917
f0949_02,14,,17,train,53.33333611488342,1.4296032190322876
f0954_02,14,,289,train,71.53846025466919,0.9640647768974304
f0984_25,14,,347,train,76.60256624221802,0.7163061499595642
f1055_16,14,,277,train,71.08433842658997,0.9491387605667114
f1072_34,14,,216,train,81.95876479148865,0.6956044435501099
f1076_12,14,,273,train,82.44897723197937,0.6082996129989624
f1089_04,14,,367,train,87.87878751754761,0.4215441942214966
f1108_14,14,,286,train,74.70816969871521,0.7619723677635193
f1111_02,14,,370,train,84.68468189239502,0.5645788908004761
f1120_05,14,,401,train,83.61111283302307,0.5302943587303162
f1150_03,14,,238,train,75.70093274116516,0.6705097556114197
f1181_27,14,,135,train,67.76859760284424,0.9539064168930054
f1185_47,14,,213,train,78.53403091430664,0.6485844254493713
f1221_17,14,,138,train,79.03226017951965,1.0534327030181885
f1231_36,14,,334,train,81.99999928474426,0.563906729221344
f1266_29,14,,9,train,75.0,0.5026826858520508
f1275_19,14,,301,train,78.14815044403076,0.6112281084060669
f1282_39,14,,396,train,72.19101190567017,0.7763920426368713
f1289_06,14,,302,train,76.38376355171204,0.6914448142051697
f1317_00,14,,237,train,75.58685541152954,0.7693127393722534
f1351_29,14,,34,train,76.66666507720947,0.7998989820480347
f1354_22,14,,337,train,78.21782231330872,0.5976830124855042
f1358_13,14,,147,train,71.96969985961914,1.1604468822479248
f1372_35,14,,344,train,74.43365454673767,0.7722893357276917
f1382_07,14,,376,train,77.81065106391907,0.7057908177375793
f1417_14,14,,103,train,80.4347813129425,0.6045286655426025
f1422_18,14,,335,train,70.09966969490051,1.0051473379135132
f1444_03,14,,340,train,66.9934630393982,1.0265933275222778
f1462_01,14,,302,train,80.44280409812927,0.5832424163818359
f1501_00,14,,161,train,63.88888955116272,0.9620447158813477
f1507_20,14,,150,train,71.85184955596924,0.8939051032066345
f1510_28,14,,174,train,79.48718070983887,0.6364279389381409
f1513_07,14,,119,train,67.2897219657898,1.0427143573760986
f1579_11,14,,173,train,86.45161390304565,0.44770216941833496
f1595_34,14,,160,train,81.94444179534912,0.5982954502105713
f1606_19,14,,152,train,88.97058963775635,0.354417622089386
f1623_09,14,,108,train,75.25773048400879,0.804780125617981
f1624_03,14,,110,train,82.82828330993652,0.45272141695022583
f1638_14,14,,164,train,84.35373902320862,0.4807243049144745
f1664_04,14,,153,train,79.56204414367676,0.6373968124389648
f1695_12,14,,167,train,92.00000166893005,0.33394190669059753
f1704_29,14,,176,train,82.91139006614685,0.5919429659843445
f1724_42,14,,55,train,75.51020383834839,0.7732954025268555
f1767_34,14,,51,train,71.11111283302307,0.8461008667945862
f1770_47,14,,154,train,84.78260636329651,0.4675184488296509
f1782_05,14,,133,train,73.94958138465881,0.987562894821167
f1784_17,14,,156,train,72.14285731315613,0.7667878866195679
f1787_36,14,,151,train,77.0370364189148,0.8274403214454651
f1790_11,14,,143,train,80.46875,0.723862886428833
f1802_35,14,,109,train,68.36734414100647,0.9008877873420715
f1858_21,14,,4,train,33.33333432674408,1.419411301612854
f1865_30,14,,150,train,72.59259223937988,0.8213098049163818
f1906_16,14,,173,train,90.32257795333862,0.2751346826553345
f1911_44,14,,124,train,73.87387156486511,0.8614943027496338
f1921_33,14,,16,train,78.57142686843872,0.526432454586029
f1934_10,14,,140,train,68.2539701461792,0.7647754549980164
f1938_21,14,,145,train,81.53846263885498,0.7426581978797913
f1956_19,14,,165,train,80.40540814399719,0.5435793995857239
f1959_39,14,,144,train,86.82170510292053,0.37680676579475403
f1990_33,14,,47,train,54.76190447807312,1.510497808456421
f2015_08,14,,145,train,81.53846263885498,0.5791794061660767
f2029_03,14,,145,train,83.07692408561707,0.5248928666114807
f2056_40,14,,116,train,58.65384340286255,1.470741868019104
f2067_38,14,,73,train,66.15384817123413,0.9817147254943848
f2100_97,14,,179,train,60.86956262588501,1.0525426864624023
f2104_50,14,,143,train,69.53125,0.7726454138755798
f2108_54,14,,150,train,76.29629373550415,0.727061927318573
f2135_53,14,,149,train,65.67164063453674,1.3311808109283447
f2187_54,14,,148,train,51.879698038101196,1.4296069145202637
f2196_58,14,,165,train,49.32432472705841,1.535705804824829
f2265_80,14,,165,train,60.81081032752991,1.3049243688583374
f2285_54,14,,170,train,60.784316062927246,1.2687448263168335
f2305_60,14,,179,train,60.86956262588501,1.913692831993103
f2351_74,14,,178,train,64.99999761581421,1.092344045639038
f2364_65,14,,11,train,88.88888955116272,0.6405096054077148
f2392_80,14,,180,train,69.13580298423767,1.006180763244629
f2401_78,14,,177,train,79.87421154975891,0.5781748294830322
f2408_73,14,,163,train,52.73972749710083,1.7584223747253418
f2423_88,14,,111,train,39.393940567970276,1.801578402519226
f2428_96,14,,176,train,64.55696225166321,0.867367684841156
f2461_99,14,,170,train,56.209152936935425,1.3812850713729858
f2469_50,14,,171,train,61.43791079521179,1.5267360210418701
f2485_77,14,,178,train,68.75,1.3170253038406372
f2518_67,14,,168,train,52.98013091087341,1.4630802869796753
f2542_55,14,,168,train,50.99337697029114,1.6269876956939697
f2560_93,14,,170,train,56.209152936935425,1.5077028274536133
f2561_89,14,,181,train,55.55555820465088,1.3720238208770752
f2568_54,14,,176,train,73.41772317886353,0.8903213739395142
f2569_58,14,,178,train,73.1249988079071,0.9072607159614563
f2585_74,14,,170,train,72.54902124404907,0.7075023055076599
f2593_72,14,,130,train,55.55555820465088,1.3225762844085693
f3128_15,14,,179,train,77.63975262641907,0.5632420182228088
f3130_44,14,,178,train,72.50000238418579,0.6947044134140015
f3138_46,14,,178,train,60.00000238418579,1.0922499895095825
f3162_20,14,,184,train,75.75757503509521,0.6384847164154053
f3194_31,14,,184,train,67.27272868156433,0.8777394890785217
f3199_08,14,,179,train,64.59627151489258,1.0017529726028442
f3214_03,14,,157,train,60.28369069099426,1.116590976715088
f3219_49,14,,179,train,49.06832277774811,1.6658812761306763
f3223_18,14,,141,train,51.58730149269104,1.8799976110458374
f3242_19,14,,158,train,74.64788556098938,0.8095754981040955
f3259_15,14,,180,train,54.93826866149902,1.3319345712661743
f3299_12,14,,181,train,66.04938507080078,0.9299524426460266
f3310_44,14,,167,train,75.99999904632568,0.8867151141166687
f3338_15,14,,168,train,54.304635524749756,1.5666756629943848
f3364_36,14,,178,train,58.74999761581421,1.5527923107147217
f3436_22,14,,167,train,74.00000095367432,0.7383054494857788
f3446_10,14,,174,train,58.974361419677734,1.155279278755188
f3460_47,14,,180,train,60.4938268661499,1.1251991987228394
f3465_24,14,,156,train,64.28571343421936,1.270393967628479
f3498_04,14,,176,train,40.506330132484436,1.8988460302352905
f3503_07,14,,182,train,40.49079716205597,2.2335941791534424
